329,2.8,3.8,4.8,3.6,1
334,4.5,4.2,1.0,2.8,1
333,0.7,0.0,4.2,2.1,0
333,0.1,0.0,2.0,0.3,0
333,0.6,0.1,2.3,0.6,0
332,1.0,0.5,0.6,0.3,0
332,0.6,0.0,2.2,0.6,0
331,1.4,1.2,3.9,1.8,0
329,3.2,4.1,2.7,3.0,1
330,3.6,3.6,0.4,2.5,0
329,2.7,2.9,0.6,2.1,0
328,3.8,4.4,3.7,3.9,1
328,3.8,3.8,2.8,3.5,1
328,4.4,4.6,3.4,4.6,1
327,1.4,1.9,4.4,2.7,1
327,0.6,1.5,1.7,0.8,0
327,1.2,1.2,2.8,2.0,0
329,3.9,3.9,4.7,4.3,1
329,2.1,1.8,3.0,2.0,1
327,0.5,1.3,4.3,2.3,0
327,1.9,2.5,1.1,1.3,0
328,3.9,4.9,1.4,3.7,1
327,0.4,1.2,4.4,1.7,0
326,1.5,0.7,3.5,2.2,0
326,2.1,1.7,4.0,2.2,0
326,1.3,1.1,1.5,1.4,0
326,1.7,1.9,4.3,2.9,1
327,0.6,0.0,0.7,0.0,0
327,0.7,1.2,3.3,2.2,0
326,1.6,1.5,0.4,1.1,0
326,1.8,1.2,2.7,1.9,0
326,1.8,1.5,0.7,0.9,0
326,2.2,3.0,1.1,2.4,0
326,2.4,2.6,4.6,3.3,1
326,1.2,0.8,0.4,0.9,0
324,1.8,1.4,2.4,2.0,0
324,2.4,1.7,1.0,1.9,0
324,1.1,0.8,4.6,2.6,1
317,0.8,1.7,1.6,1.8,0
317,1.1,1.5,2.9,1.5,0
317,0.4,0.7,4.6,1.6,0
317,1.5,2.2,0.7,1.0,1
321,0.7,1.1,3.1,1.9,0
323,1.5,2.1,2.0,1.6,0
321,1.8,2.8,1.7,1.7,0
321,1.3,1.4,2.9,2.1,0
323,2.9,3.6,1.7,2.4,0
324,2.6,1.9,4.4,2.8,1
324,2.9,3.9,1.9,3.3,1
325,1.3,1.6,2.4,1.3,0
324,1.5,0.6,0.4,0.6,0
325,1.5,2.0,2.7,2.6,1
324,2.8,2.2,4.4,3.6,1
325,1.2,0.4,4.6,2.1,0
325,0.5,0.4,0.9,0.1,0
317,0.8,0.3,2.5,0.8,0
323,2.7,2.6,2.5,2.1,0
323,1.5,1.0,3.7,2.6,1
323,2.2,1.2,0.5,1.7,0
323,2.2,2.7,3.3,3.1,1
321,0.7,1.3,0.6,0.8,0
322,0.2,0.0,0.8,0.2,0
322,1.4,0.9,4.8,2.4,0
322,1.6,1.2,2.9,1.6,0
325,1.9,2.2,0.5,1.7,0
325,1.5,1.9,3.8,2.9,1
324,1.4,0.5,4.7,2.0,0
317,0.7,0.0,3.3,1.6,0
325,1.3,0.8,1.6,1.3,0
324,1.9,2.5,3.0,2.6,1
323,1.2,1.9,2.1,2.1,0
321,1.6,1.3,1.8,1.2,0
323,2.0,2.9,2.8,2.6,1
322,0.1,0.9,1.6,0.8,0
322,0.6,0.4,3.9,1.6,0
322,0.5,0.7,1.6,0.9,0
319,3.2,2.6,4.3,3.6,1
319,3.5,3.4,2.0,2.6,1
319,2.2,2.1,2.9,2.6,1
317,1.0,0.4,3.6,1.5,0
321,0.5,1.1,2.8,1.6,0
320,3.4,3.4,4.0,4.0,1
320,3.1,3.8,3.4,3.4,1
320,3.1,2.7,1.1,2.7,1
320,3.6,2.6,1.8,2.9,1
322,1.0,1.6,3.1,2.3,0
322,1.3,1.4,4.9,2.4,0
317,1.4,0.9,2.4,1.3,0
319,2.2,3.0,3.7,2.6,1
319,2.8,2.1,3.6,2.9,1
319,3.6,4.3,4.5,4.5,1
321,0.3,0.0,0.7,0.0,0
321,1.7,1.7,4.3,2.4,0
320,3.5,2.8,4.9,3.7,1
320,4.6,5.0,2.2,4.2,0
320,3.4,3.3,3.5,3.7,1
320,5.0,5.0,4.7,5.0,1
317,0.1,0.7,3.5,1.4,0
317,1.8,2.4,4.7,3.4,1
319,2.0,2.4,2.1,2.1,0
318,1.8,1.1,0.6,1.4,0
318,1.3,1.0,4.0,1.9,0
318,1.5,1.4,3.9,2.1,0
318,3.0,3.7,3.1,2.8,1
48,2.1,2.2,2.6,2.3,0
48,2.2,3.0,0.3,1.9,0
249,4.3,5.0,4.6,4.8,1
48,2.2,1.3,3.5,2.1,0
48,1.3,1.7,0.4,1.3,0
249,4.0,3.7,0.8,2.6,1
249,4.5,4.3,1.1,3.4,1
249,4.0,3.7,0.1,2.8,1
249,4.4,3.8,4.5,4.1,1
315,3.9,3.5,4.5,3.7,1
315,3.6,3.0,3.9,4.0,1
314,1.9,1.5,2.4,2.2,0
315,3.5,3.1,2.3,2.5,0
314,0.7,0.4,3.1,1.0,0
315,5.0,4.8,4.0,4.2,1
314,0.6,1.0,1.1,1.1,0
249,4.8,5.0,4.9,5.0,1
314,0.0,0.7,2.7,0.8,0
249,3.6,4.5,1.3,3.1,1
249,3.1,4.1,2.0,2.6,1
309,5.0,4.1,1.9,3.5,1
313,1.7,1.8,1.5,2.1,1
313,1.9,2.8,3.3,2.8,1
313,2.4,3.1,4.5,2.9,1
314,1.1,1.8,3.1,2.4,0
314,0.5,0.0,0.5,0.8,0
312,2.5,3.1,0.9,1.7,0
311,2.1,2.4,5.0,3.4,1
311,3.6,3.1,3.6,3.6,1
311,3.9,4.0,3.3,4.2,1
314,1.9,2.1,4.5,3.1,1
309,4.9,4.0,3.8,4.5,1
313,3.0,3.5,2.0,3.3,1
309,4.4,4.2,3.9,3.8,1
313,2.6,2.2,3.3,3.0,1
309,5.0,4.7,2.3,4.5,1
312,2.6,3.4,1.0,2.2,0
312,1.3,1.8,0.7,1.3,0
310,3.3,2.6,2.1,2.4,0
48,2.1,1.6,3.7,2.7,1
312,2.1,2.8,4.7,2.7,1
315,3.1,3.3,1.3,2.1,0
311,2.8,2.5,0.8,2.2,0
311,3.4,3.1,4.7,3.3,0
311,4.0,3.1,3.2,3.3,0
314,0.1,0.7,3.7,1.3,0
313,2.5,3.3,0.1,1.5,1
313,1.8,1.2,4.9,2.3,0
309,4.5,5.0,1.6,4.2,1
313,2.5,2.6,0.5,1.6,0
309,5.0,4.4,1.1,3.5,1
48,2.5,2.5,4.8,3.0,1
48,2.6,2.3,2.9,3.1,1
310,4.3,3.9,3.3,4.2,1
312,2.6,2.3,4.0,2.6,1
310,4.8,5.0,3.6,4.2,1
307,1.2,1.9,0.8,1.1,0
310,3.2,2.7,4.4,3.3,1
311,2.4,1.9,3.1,2.2,1
309,5.0,5.0,3.9,4.2,1
309,5.0,5.0,2.8,4.5,1
48,2.5,2.5,4.2,3.3,1
48,1.1,0.6,3.8,1.7,0
307,1.4,1.2,0.4,0.6,0
307,2.0,1.5,4.4,2.7,1
310,3.8,4.5,1.5,3.4,1
307,1.3,2.0,0.6,1.8,0
309,5.0,4.6,1.7,3.5,1
309,5.0,5.0,1.9,4.4,1
307,1.8,2.0,3.1,2.6,1
308,4.0,3.1,2.6,3.2,1
308,3.7,2.8,1.6,2.3,0
308,3.3,2.5,1.3,2.2,0
308,3.1,2.4,3.7,2.6,1
307,0.5,0.9,4.0,2.1,0
307,1.6,0.6,1.8,1.4,0
308,3.4,4.2,0.1,2.1,0
308,4.3,4.8,1.1,3.4,0
307,1.8,1.2,4.9,2.4,0
306,0.2,0.2,3.1,0.8,1
306,1.0,0.4,4.9,1.6,0
306,0.9,1.8,1.8,1.7,1
305,3.3,4.2,1.6,3.2,1
305,3.3,3.1,0.6,1.9,0
306,1.2,0.8,3.1,1.6,0
303,0.8,0.6,4.6,1.7,0
306,1.7,2.7,1.1,2.0,0
304,2.2,2.4,0.9,1.9,0
305,4.9,5.0,0.7,3.8,1
302,3.1,3.9,4.7,4.3,1
301,0.3,0.1,3.0,1.0,0
303,1.6,2.4,0.7,1.3,0
303,0.7,1.0,4.4,1.8,0
304,1.3,1.4,3.8,2.3,0
304,1.8,2.1,0.6,1.7,0
304,1.1,1.1,1.7,1.6,0
305,5.0,5.0,1.1,3.8,1
305,4.1,5.0,3.3,4.1,1
305,4.0,3.3,3.3,3.6,1
302,3.0,3.0,2.5,2.8,1
302,2.5,2.7,1.6,2.4,0
300,2.4,1.6,2.5,1.7,0
302,3.3,2.8,2.0,2.7,1
300,1.1,1.9,2.2,1.4,1
303,1.9,2.2,1.9,2.0,0
301,1.5,0.5,4.8,2.7,1
303,0.7,0.7,0.7,0.6,0
301,0.1,0.2,4.6,1.6,0
299,2.4,2.4,1.4,2.3,0
304,2.1,2.2,1.0,1.3,0
299,2.7,3.6,2.8,2.6,1
302,3.8,3.1,4.4,3.8,1
302,2.6,3.2,3.7,3.3,1
300,1.4,1.9,1.3,1.9,0
302,3.1,2.5,0.3,2.3,0
300,2.9,3.6,3.1,2.9,0
300,1.3,2.0,3.0,2.3,0
301,1.5,0.8,5.0,2.8,1
299,3.4,2.5,2.7,3.2,1
299,3.6,3.9,4.2,4.3,1
299,3.2,3.0,1.5,2.7,1
298,2.0,1.4,1.3,1.4,0
295,5.0,4.5,4.1,4.3,1
298,2.9,3.0,2.6,2.9,1
298,3.8,3.7,0.7,2.8,1
298,2.1,1.3,3.2,2.6,1
295,5.0,4.2,0.8,2.9,1
295,5.0,5.0,2.0,4.3,0
297,4.7,4.9,3.6,4.8,0
297,4.5,4.1,3.8,3.8,1
297,3.8,4.7,1.2,3.3,1
298,3.4,2.7,2.7,2.7,1
295,4.6,3.8,0.1,2.9,1
295,4.3,3.9,1.6,3.8,0
297,4.0,4.1,4.5,4.4,1
297,4.3,3.4,3.9,4.3,0
297,3.2,3.3,4.7,3.7,1
296,2.2,2.6,2.7,3.0,1
296,3.6,3.8,2.7,3.3,1
296,3.8,3.8,0.3,2.4,0
296,2.9,2.6,3.8,3.0,1
295,5.0,4.3,1.7,3.7,1
295,4.1,3.5,2.7,3.9,1
293,1.4,0.5,2.3,1.8,0
293,3.0,2.5,0.4,2.3,0
293,1.4,1.1,4.2,1.8,0
292,2.6,3.0,0.4,2.3,0
293,2.7,2.4,1.0,1.9,0
292,3.3,3.0,2.4,3.0,1
292,2.3,1.5,1.0,1.2,0
296,3.8,4.8,0.8,3.3,1
292,3.0,3.2,4.7,3.7,1
291,5.0,5.0,0.3,3.1,1
295,5.0,4.7,1.3,3.7,1
291,4.2,4.7,1.3,3.2,1
295,5.0,4.6,4.4,4.2,1
294,1.8,0.9,2.2,1.3,0
291,5.0,4.8,3.7,4.3,1
290,5.0,4.7,2.4,4.2,1
290,5.0,5.0,2.0,3.7,0
290,5.0,4.6,0.0,2.8,1
293,2.6,2.4,0.0,1.8,0
292,3.3,3.1,0.1,2.5,1
292,3.7,4.4,2.2,3.7,1
294,0.9,0.9,2.7,1.5,0
294,0.6,1.0,0.8,0.9,0
294,0.3,1.1,4.9,1.9,0
294,1.6,1.7,4.5,2.5,0
291,5.0,4.5,2.2,3.7,1
290,4.4,3.8,0.2,3.1,0
290,5.0,4.3,0.9,3.7,1
289,5.0,5.0,0.6,3.3,1
289,5.0,5.0,2.2,3.8,1
289,5.0,5.0,3.8,4.7,1
293,2.1,2.8,0.2,1.7,0
292,2.8,2.0,4.1,2.6,1
292,2.7,1.9,1.7,1.7,0
292,3.4,4.4,3.4,3.8,1
291,4.5,5.0,0.4,3.3,1
290,5.0,5.0,4.5,4.7,1
289,5.0,5.0,4.9,5.0,1
289,5.0,4.9,1.6,4.0,1
288,4.3,3.3,0.4,2.6,1
288,5.0,4.5,4.8,5.0,1
288,4.4,5.0,0.7,3.1,1
286,2.3,3.1,4.6,3.1,1
286,1.2,0.9,0.8,0.8,0
286,1.4,2.4,4.3,2.9,1
286,1.9,2.3,1.7,2.4,0
288,5.0,5.0,0.8,3.7,1
288,5.0,5.0,1.1,4.1,1
287,1.5,1.7,0.7,1.1,0
287,0.2,0.8,3.1,0.9,0
287,1.6,1.9,1.1,1.4,0
284,2.4,1.9,2.3,2.2,0
286,1.5,2.0,4.3,2.7,1
286,2.7,2.5,3.9,3.5,1
286,1.8,2.3,1.6,1.5,0
283,2.3,2.5,1.6,2.2,0
286,2.0,2.9,1.4,2.1,0
288,4.4,4.5,2.6,4.1,1
283,3.4,4.0,4.5,4.0,1
288,5.0,5.0,4.0,4.7,1
288,4.6,4.7,0.0,3.4,1
287,1.3,2.2,4.2,2.8,1
287,0.6,1.1,2.2,1.6,1
285,1.8,1.6,4.2,2.3,0
285,2.0,2.2,2.7,2.3,0
285,1.9,2.1,0.3,1.1,0
285,2.5,2.4,0.5,2.2,0
284,2.3,2.9,1.1,2.0,0
284,3.8,4.3,0.1,2.3,0
284,2.7,1.9,0.8,2.0,0
282,0.1,0.0,3.1,1.1,0
282,0.3,0.0,4.9,1.5,0
282,1.5,1.2,3.9,2.3,1
283,3.6,4.3,3.5,3.7,1
286,2.9,3.9,3.0,3.5,1
283,2.2,2.9,5.0,3.3,1
280,0.4,0.5,2.1,0.8,0
280,0.5,0.0,2.1,1.3,0
281,2.4,1.8,4.5,3.1,1
280,1.2,0.8,3.6,1.7,1
285,2.1,1.6,0.5,1.5,0
281,3.1,3.3,4.9,3.7,1
284,2.1,2.4,3.9,3.1,1
284,3.0,2.1,2.5,2.5,0
282,1.0,0.4,1.6,0.6,0
282,0.5,0.7,1.3,0.5,0
282,0.3,0.0,1.9,0.4,0
279,1.5,1.1,0.5,1.5,0
279,1.9,1.4,4.4,2.4,0
279,1.6,2.4,2.9,2.5,1
278,2.3,3.2,4.0,3.4,1
283,2.8,3.5,1.7,2.2,0
280,1.5,2.0,2.2,1.8,0
280,1.1,1.2,3.5,1.8,0
281,2.4,2.4,2.9,2.9,0
281,3.6,4.4,2.0,3.0,1
282,0.5,0.1,4.2,1.4,0
282,1.7,2.0,1.3,1.6,0
282,1.9,1.8,3.3,2.5,0
278,2.2,2.6,0.9,1.7,0
279,2.7,2.6,2.8,2.6,1
280,0.1,0.0,3.5,1.5,0
280,1.9,2.6,3.3,2.5,0
280,0.8,0.1,2.0,0.5,0
280,0.3,1.0,1.0,0.7,0
281,2.9,3.0,0.0,2.0,0
281,3.3,3.2,4.6,3.8,1
281,3.0,2.9,3.6,3.6,1
278,1.9,1.4,1.9,1.7,1
279,2.3,1.9,0.0,1.2,1
278,1.2,1.0,4.9,2.0,1
279,2.1,2.6,3.0,2.4,0
278,2.0,2.3,0.6,1.7,0
279,2.5,3.2,0.8,2.6,1
280,1.7,1.2,1.3,1.7,1
278,1.1,0.6,2.2,1.2,0
279,1.6,0.7,3.2,1.4,0
278,1.7,0.8,4.3,2.6,1
279,2.4,2.9,0.7,1.7,0
278,2.1,1.4,1.5,1.4,0
278,1.4,2.2,4.1,2.3,0
276,1.8,1.7,0.4,1.1,0
276,1.3,1.9,5.0,2.8,1
275,2.4,2.8,2.2,2.4,0
275,2.8,3.6,0.1,2.0,0
277,3.6,3.4,2.6,3.0,1
274,4.6,4.0,0.1,2.5,1
277,2.0,2.8,4.0,3.4,1
276,1.8,2.1,0.5,1.8,0
277,2.6,3.3,1.3,2.4,0
276,1.9,2.7,3.9,3.2,1
277,3.7,4.5,1.3,3.4,1
276,1.5,0.9,2.6,1.2,0
274,4.7,5.0,3.0,4.4,1
276,1.5,0.6,4.0,1.6,0
274,3.8,3.5,0.9,3.0,0
275,1.3,0.7,2.9,1.2,0
271,0.3,0.0,1.4,0.7,0
271,1.0,1.1,0.8,0.5,0
271,1.0,1.5,1.4,1.7,0
271,1.3,0.5,5.0,2.4,0
273,1.3,1.0,0.9,0.6,0
277,2.4,1.9,1.5,2.0,0
276,0.3,0.0,2.0,0.6,0
275,1.4,0.5,2.1,0.8,0
276,0.6,1.5,0.6,0.5,0
274,4.6,3.8,3.1,3.5,1
275,2.8,2.2,2.9,3.0,1
275,2.2,2.8,2.2,2.7,0
274,3.6,4.5,0.5,2.9,1
275,2.3,3.0,0.2,1.5,0
274,4.9,4.2,0.8,3.6,1
272,5.0,5.0,4.7,4.4,1
274,4.7,5.0,2.3,3.8,1
272,4.5,5.0,3.2,4.3,1
271,0.7,0.5,4.5,2.4,0
272,5.0,5.0,4.9,4.7,1
273,1.1,1.3,0.8,1.0,0
271,0.7,1.0,1.4,0.9,1
273,1.7,1.4,4.1,2.6,1
270,1.5,0.8,4.9,2.4,0
275,1.7,1.4,3.0,1.9,0
275,1.1,1.3,2.4,2.0,0
274,4.7,4.2,2.4,4.0,1
272,5.0,4.9,3.3,4.2,1
273,2.8,3.6,1.6,2.6,1
272,5.0,4.2,1.4,3.9,1
273,2.5,3.3,4.3,3.5,1
272,5.0,5.0,2.0,3.8,1
271,0.5,1.1,0.4,0.8,0
273,2.0,1.3,4.4,2.5,0
272,5.0,4.2,0.8,3.1,1
270,1.4,1.5,2.5,1.6,0
270,2.6,3.6,2.5,2.6,0
267,3.9,4.6,4.7,3.9,1
271,1.1,1.2,3.8,1.8,0
270,2.8,3.2,2.1,2.8,1
270,2.5,1.9,1.7,1.8,0
270,2.2,1.9,4.8,3.2,1
268,1.0,0.0,3.0,1.8,0
268,1.9,1.6,1.1,1.5,0
267,3.6,2.8,4.4,3.3,1
268,1.0,0.8,1.3,1.0,0
267,3.1,2.9,3.5,3.6,1
268,1.2,0.2,4.8,2.0,0
269,1.5,1.4,4.2,2.3,0
269,2.9,2.2,1.5,2.4,0
269,1.8,1.2,4.6,2.3,0
270,1.7,2.0,2.6,1.8,0
267,3.4,3.7,0.7,2.3,0
268,1.7,1.4,3.3,1.8,0
268,1.0,1.1,1.7,0.9,0
269,2.1,2.9,0.7,1.4,0
269,3.0,2.6,2.1,2.2,0
269,1.7,2.0,4.7,2.9,1
269,1.8,1.1,1.6,1.9,0
267,3.2,2.3,3.8,2.9,1
267,3.8,4.3,4.3,3.7,1
268,0.9,1.4,4.1,1.9,0
268,1.2,0.4,2.1,0.9,0
268,0.3,1.1,0.5,0.5,0
267,4.7,5.0,1.1,3.4,1
267,4.2,4.1,2.6,3.8,1
267,4.8,5.0,4.9,5.0,0
264,3.2,4.1,4.6,3.7,1
267,4.7,4.4,2.7,4.0,1
264,2.3,2.2,0.0,1.4,0
264,2.2,2.4,0.5,1.6,0
260,2.8,2.8,4.2,2.9,1
260,3.6,3.5,1.5,2.7,1
260,3.9,3.6,3.7,3.9,1
264,2.3,1.8,2.8,1.9,0
260,2.2,3.1,0.9,1.6,0
266,1.1,1.4,0.8,1.0,0
266,1.6,1.6,2.1,1.9,0
266,1.7,1.3,0.9,1.4,0
266,0.3,0.0,1.6,0.6,0
262,5.0,5.0,2.6,4.5,1
265,4.0,3.2,3.5,3.2,1
262,5.0,5.0,4.0,4.6,1
265,3.2,3.9,1.2,3.1,1
265,5.0,5.0,0.3,3.2,1
265,4.4,5.0,0.1,3.5,0
263,3.0,2.7,2.7,3.0,1
263,3.5,3.6,1.8,2.7,1
263,3.8,3.6,4.1,3.8,1
263,2.1,2.6,4.3,2.7,1
264,2.4,2.3,2.0,2.4,0
260,3.6,3.7,1.7,3.4,1
266,1.1,1.7,3.1,1.7,0
266,0.4,0.6,3.4,1.7,0
266,0.6,0.0,3.5,1.3,0
262,5.0,5.0,4.3,4.4,1
266,1.3,1.2,2.1,1.0,0
265,4.2,3.3,1.8,3.1,1
265,3.5,3.9,4.2,3.8,1
263,2.2,2.2,1.9,2.4,0
258,0.6,0.9,3.3,1.3,0
264,4.0,4.9,4.6,4.6,1
258,1.8,2.3,0.1,1.8,0
260,3.9,3.4,3.6,3.9,1
258,1.6,2.2,3.5,2.7,1
258,1.8,1.9,0.2,1.7,0
260,3.9,3.2,5.0,3.8,1
262,4.3,3.3,4.3,4.4,1
261,2.0,2.3,4.2,2.6,1
261,1.5,2.4,1.1,1.5,0
261,2.4,1.5,0.9,1.7,0
261,2.9,3.6,4.7,3.3,1
260,3.1,3.7,3.8,3.9,1
262,5.0,5.0,4.2,5.0,1
262,5.0,5.0,2.4,4.4,1
262,5.0,4.5,4.4,4.7,1
259,3.0,2.3,1.3,2.4,0
261,2.6,2.7,3.4,3.3,1
261,1.3,2.0,1.5,1.2,1
261,1.9,1.1,4.0,1.8,0
260,3.9,3.1,3.5,3.7,1
258,1.5,1.2,0.4,1.2,0
257,1.7,2.0,4.1,2.8,1
257,0.9,0.5,0.2,0.6,0
257,1.2,1.3,4.1,2.7,1
257,1.5,1.2,4.2,1.9,0
259,4.6,5.0,0.0,3.3,0
259,4.0,5.0,3.1,4.1,1
259,4.5,5.0,0.6,2.9,1
259,4.7,4.5,3.5,4.5,1
258,0.5,0.0,3.8,1.5,0
257,1.5,1.8,0.7,1.7,0
257,1.5,1.6,0.5,1.3,0
55,4.2,3.8,2.9,4.0,1
55,4.5,4.9,0.4,3.0,0
55,5.0,4.5,1.7,3.3,1
257,1.6,1.9,2.1,1.7,0
257,0.9,0.6,3.1,1.2,0
257,1.0,0.9,3.9,1.6,0
255,2.3,2.3,1.1,2.1,0
255,2.3,2.5,3.8,2.9,1
255,2.1,2.5,1.2,1.8,0
44,0.1,0.4,4.3,1.8,0
44,1.8,1.6,3.7,2.5,1
252,1.7,2.0,1.7,1.4,0
252,0.2,0.0,4.3,1.7,0
253,3.7,4.0,3.2,3.3,0
253,3.1,3.8,1.6,3.3,1
253,2.6,2.4,2.7,2.2,0
255,3.6,2.7,0.4,2.3,1
255,3.1,3.0,4.6,3.3,1
255,2.8,2.7,1.7,2.0,0
255,3.3,4.0,4.9,3.8,1
252,0.2,0.4,3.0,0.7,0
44,1.6,1.0,4.4,2.6,1
256,0.0,0.0,3.7,1.5,0
255,2.7,1.8,3.3,2.9,1
255,2.6,2.0,2.9,2.6,0
252,1.5,2.1,2.6,1.9,0
44,0.1,0.0,1.6,0.6,0
44,0.7,0.0,4.9,2.2,0
44,1.4,0.9,2.2,1.4,0
254,1.8,1.6,4.4,2.2,0
254,1.6,0.8,2.8,1.3,0
254,2.7,1.8,2.0,2.0,0
253,3.2,3.6,2.9,3.0,1
253,3.0,2.6,1.1,1.9,0
252,0.6,0.1,2.5,1.5,0
252,1.3,1.2,4.9,2.2,0
251,4.6,4.0,0.7,3.4,1
251,4.3,3.7,0.2,2.6,1
44,1.6,1.3,0.0,1.5,0
56,1.3,1.0,0.5,0.6,0
56,1.4,1.0,2.6,1.7,0
56,2.2,3.0,4.0,3.5,1
56,1.2,1.6,1.4,1.3,0
59,5.0,4.1,0.5,3.0,1
59,4.2,4.1,0.5,2.6,1
59,4.6,4.1,0.5,2.8,1
251,4.9,4.8,0.5,3.7,1
251,4.0,3.8,4.4,4.3,1
251,3.2,4.0,0.0,1.9,0
56,1.6,1.7,2.0,2.1,0
56,2.2,1.8,0.3,1.5,0
59,5.0,4.7,2.2,4.1,1
59,5.0,4.9,2.4,4.1,1
57,2.5,3.2,3.1,2.9,1
26,0.6,0.8,0.7,0.9,1
26,0.2,0.0,4.8,1.9,0
26,1.4,1.9,2.7,2.4,1
26,1.1,0.3,0.9,1.1,0
57,2.3,1.8,4.5,2.8,1
57,2.6,2.8,0.4,1.6,0
36,2.1,2.1,2.6,1.8,0
235,4.9,4.8,4.5,4.2,1
36,2.3,3.0,3.4,3.0,1
42,0.9,0.0,4.2,1.7,0
42,0.4,0.8,4.4,2.0,0
42,0.8,0.7,1.7,1.5,0
42,1.8,2.5,3.3,3.0,1
235,3.8,3.9,3.7,3.9,1
60,3.3,3.2,3.8,3.4,1
60,3.1,3.5,2.7,3.4,1
36,1.2,1.0,4.5,1.8,0
60,2.9,3.5,4.4,3.6,1
36,1.4,0.8,3.7,2.3,0
60,2.4,1.5,3.7,3.0,1
36,2.7,3.4,0.4,1.8,0
239,4.7,5.0,4.4,4.8,1
239,5.0,5.0,1.6,3.6,1
239,4.2,3.2,4.3,3.6,1
42,0.7,1.5,3.3,1.7,0
42,1.8,2.6,1.6,2.4,0
42,0.4,1.0,3.8,1.3,0
42,1.0,0.7,0.1,0.7,0
26,1.9,1.5,2.7,1.6,0
26,1.4,1.0,2.7,1.8,0
58,5.0,4.4,4.4,4.2,1
235,5.0,5.0,0.9,4.1,1
58,4.7,5.0,3.8,4.4,1
235,4.2,4.3,1.2,3.1,1
58,4.6,4.0,2.3,4.0,1
60,2.3,3.0,2.6,2.6,1
36,1.1,0.2,2.2,0.8,0
60,3.5,3.6,4.8,4.3,1
36,3.0,2.4,0.7,2.5,0
60,2.0,1.4,1.3,1.9,0
42,1.0,1.1,2.2,1.1,0
239,5.0,4.2,4.2,4.7,1
239,4.5,4.9,0.9,3.0,1
239,5.0,5.0,0.2,2.9,1
26,0.3,0.0,3.5,1.1,0
239,4.7,4.7,3.8,4.7,1
26,0.7,1.5,2.4,1.7,0
58,5.0,4.3,3.0,3.8,1
58,4.1,3.3,1.9,2.6,1
58,4.7,4.7,1.5,4.0,1
235,3.6,3.0,0.0,2.4,0
239,4.3,4.0,4.6,4.5,1
58,4.6,5.0,0.4,3.8,1
58,4.4,4.3,1.0,3.1,1
58,4.8,5.0,2.3,3.8,1
248,2.7,1.9,1.6,2.4,0
248,1.9,1.9,1.9,2.0,1
248,1.8,1.8,0.3,1.7,0
247,2.5,2.7,0.3,1.5,0
246,2.6,3.0,4.8,3.4,1
245,2.7,2.7,2.6,2.9,1
245,2.3,2.9,4.5,3.6,1
245,2.6,3.3,0.4,2.0,0
248,2.5,2.5,4.1,3.1,1
246,1.8,2.2,2.9,2.1,0
247,2.2,2.5,1.7,1.9,0
247,2.2,1.9,3.4,2.3,0
245,2.3,2.6,1.6,1.8,0
244,1.5,0.5,0.2,0.5,0
244,2.1,2.5,2.0,2.2,0
244,1.7,1.7,0.6,1.7,0
244,2.9,2.2,0.8,2.1,0
246,2.3,1.3,0.3,1.5,0
246,2.6,1.9,3.8,2.7,1
245,2.6,2.7,3.7,3.1,1
244,1.3,1.5,4.9,2.1,0
243,4.8,4.8,1.0,3.4,1
242,2.8,2.1,4.1,2.8,1
242,4.0,4.7,3.3,4.4,1
242,3.1,2.4,4.6,3.4,1
242,2.1,2.3,3.0,2.6,1
243,3.3,4.1,1.0,3.2,1
243,3.5,3.7,1.9,2.6,1
243,3.7,4.7,3.9,3.9,1
242,2.5,3.4,3.7,3.0,1
237,3.3,2.6,4.7,3.9,0
237,2.3,1.5,3.1,2.3,0
241,4.9,5.0,4.9,4.8,0
241,5.0,4.0,4.0,4.1,1
242,3.9,4.2,4.7,4.4,1
240,2.3,2.6,2.1,2.5,1
240,1.6,1.4,3.5,2.4,0
240,2.5,2.6,1.4,2.2,0
240,2.7,2.9,3.6,3.3,1
241,5.0,4.7,1.3,3.3,1
238,1.1,0.8,1.6,1.5,0
237,3.2,3.0,3.3,2.8,1
237,3.3,3.4,3.7,3.3,1
240,3.0,4.0,1.9,3.0,0
241,5.0,4.1,3.3,3.9,1
238,0.9,0.0,3.1,0.9,0
238,0.4,0.0,2.2,1.1,0
237,3.2,3.9,3.2,3.9,1
239,5.0,4.5,4.8,5.0,1
238,0.9,1.2,3.9,1.7,0
239,4.7,5.0,1.2,4.1,1
240,1.6,0.6,0.5,1.0,0
240,2.7,1.9,3.4,2.6,1
240,2.7,3.6,2.9,2.8,1
237,3.2,3.8,3.3,3.8,0
237,3.6,3.4,1.7,2.4,0
238,1.3,1.0,2.9,2.0,0
238,0.6,0.0,4.6,1.9,0
236,3.7,4.0,0.0,3.0,1
236,2.1,2.9,3.2,3.0,1
237,3.8,4.4,0.2,3.1,1
236,3.3,4.0,3.9,3.9,0
236,2.0,1.1,2.2,1.7,0
236,2.4,2.7,4.5,2.7,1
236,2.1,1.8,1.2,1.3,0
234,1.0,0.9,4.9,2.0,0
234,2.6,1.7,1.4,2.3,1
234,2.8,3.3,0.4,1.8,0
234,1.7,1.0,0.6,1.0,0
233,2.9,3.5,4.6,4.1,1
233,2.4,2.7,3.8,2.5,1
233,3.1,3.3,2.1,2.7,1
233,2.3,1.3,2.4,1.6,0
233,2.5,2.6,2.7,3.1,1
