829047762,3.9,3.2,3.4,3.8,1
829047762,3.3,3.4,3.2,2.9,1
829047762,3.9,3.8,2.5,3.5,1
829047762,3.6,2.8,4.7,3.3,0
829047762,3.4,2.7,3.4,3.4,1
134294332,4.5,4.1,0.3,3.0,1
134294332,3.7,4.6,1.8,3.5,1
134294332,4.3,3.5,0.2,2.7,1
134294332,4.9,4.3,4.7,4.3,1
829047762,3.0,3.2,0.4,2.5,1
829047762,4.2,3.7,3.5,3.4,1
134294332,4.2,4.0,3.4,3.6,0
134294332,3.7,2.8,3.1,3.4,1
829047762,4.8,4.1,4.1,4.0,1
829047762,3.7,4.1,0.2,3.1,1
134294332,4.9,4.2,2.2,4.2,1
134294332,3.7,3.2,3.1,3.6,1
134294332,4.4,4.6,2.0,3.5,0
134294332,3.6,4.4,3.3,3.6,1
624061712,1.7,1.8,1.6,1.9,0
624061712,2.3,3.0,0.1,2.1,1
134294332,3.9,4.4,0.9,2.9,1
624061712,1.7,2.2,2.9,2.2,0
624061712,2.2,2.3,1.3,1.5,1
624061712,2.7,2.0,3.9,2.9,1
624061712,2.8,3.0,3.5,3.2,1
624061712,1.6,1.8,0.6,0.8,0
624061712,2.9,3.1,0.6,2.3,0
624061712,2.4,2.7,2.5,2.9,1
624061712,1.8,2.4,2.6,2.2,0
624061712,1.2,2.2,2.7,1.6,1
624061712,1.4,0.9,3.0,2.0,1
624061712,2.8,3.4,1.1,2.5,1
813485169,1.3,2.3,2.9,2.0,0
813485169,1.2,1.2,0.6,1.5,1
813485169,0.3,0.2,0.3,0.0,0
258521745,2.7,2.1,4.3,2.6,1
258521745,2.9,3.9,1.8,2.5,0
258521745,1.1,1.1,3.9,1.9,0
258521745,2.6,2.0,2.1,2.6,1
258521745,1.5,0.8,4.2,2.6,1
258521745,2.6,2.7,2.2,2.2,0
258521745,1.3,1.1,5.0,2.2,0
258521745,1.4,1.5,5.0,3.0,1
258521745,1.6,2.5,3.2,2.3,1
258521745,2.3,3.1,0.7,2.1,0
258521745,2.9,2.8,4.6,3.9,1
258521745,2.2,2.1,1.2,1.9,0
258521745,1.2,1.4,0.3,0.5,0
124422368,1.1,1.0,1.2,1.3,0
124422368,0.4,0.0,2.4,0.9,0
124422368,0.8,1.1,1.8,1.4,0
073817160,2.3,1.5,2.8,2.6,1
073817160,2.6,3.4,3.4,2.8,1
150613481,3.7,3.5,1.3,2.5,1
150613481,4.1,3.2,2.3,3.4,0
150613481,3.8,3.8,3.7,3.9,1
124422368,0.6,0.0,4.6,1.8,0
150613481,4.2,5.0,4.9,4.5,1
124422368,1.5,0.9,4.6,2.8,1
150613481,4.7,5.0,2.3,3.5,1
338192138,4.9,4.6,1.7,3.8,1
338192138,5.0,4.8,3.5,4.1,1
124422368,1.3,1.7,2.2,2.2,0
150613481,3.8,3.0,2.3,3.0,1
150613481,4.7,4.6,2.6,3.8,1
338192138,4.3,4.0,2.9,3.6,0
338192138,5.0,4.7,4.0,4.4,1
338192138,5.0,5.0,3.5,4.5,1
019333182,5.0,4.3,1.4,3.4,0
150613481,3.1,3.6,4.7,3.9,1
019333182,4.4,3.8,3.2,4.3,1
019333182,4.5,3.7,2.8,3.6,1
019333182,4.9,5.0,2.8,4.1,1
338192138,4.2,4.0,4.6,4.4,1
150613481,5.0,5.0,1.2,3.5,1
019333182,4.0,4.3,4.6,4.7,1
150613481,3.6,3.6,2.7,3.6,1
019333182,4.5,5.0,1.3,3.7,1
150613481,3.7,2.7,1.8,2.2,1
019333182,5.0,4.7,0.2,3.7,1
150613481,4.6,5.0,3.9,4.4,1
019333182,5.0,5.0,1.3,3.4,1
338192138,4.4,4.4,0.5,3.5,1
338192138,4.1,4.6,1.3,3.6,1
893797105,2.0,2.6,0.7,2.1,0
893797105,1.2,1.3,0.8,1.1,0
019333182,5.0,4.2,2.7,4.2,1
338192138,5.0,4.8,4.7,4.4,1
338192138,4.3,3.6,0.3,2.9,1
893797105,1.8,2.6,4.8,2.7,1
893797105,1.3,1.5,4.1,2.6,0
019333182,4.0,3.6,2.5,3.8,1
019333182,4.7,5.0,4.5,4.7,1
019333182,5.0,4.8,3.5,4.7,1
893797105,1.8,1.9,3.9,2.3,0
098991324,0.4,1.2,1.9,1.0,0
893797105,3.0,3.8,1.5,2.9,1
098991324,0.3,0.5,3.2,1.8,0
893797105,2.6,3.1,3.6,3.1,1
098991324,0.6,1.5,4.6,2.5,0
019333182,5.0,5.0,1.8,3.7,1
893797105,1.8,2.0,1.4,1.4,0
893797105,2.7,3.0,0.6,2.0,0
098991324,0.7,0.3,3.4,1.2,0
893797105,1.6,2.0,2.8,1.9,0
893797105,1.3,1.6,3.4,2.5,0
098991324,0.7,1.7,1.5,1.6,0
098991324,1.0,1.4,3.6,2.2,0
098991324,0.1,0.8,2.5,1.2,0
098991324,1.8,1.1,0.0,0.8,0
098991324,0.1,0.6,4.9,1.5,0
098991324,0.4,1.4,4.2,1.7,0
098991324,1.9,1.0,3.7,2.4,0
098991324,0.2,1.1,1.6,1.3,0
711321595,4.6,5.0,4.2,4.7,1
711321595,4.5,4.6,1.3,3.2,1
711321595,3.4,3.0,5.0,3.4,1
711321595,4.1,3.9,0.2,3.0,1
711321595,4.7,3.8,1.5,3.3,1
711321595,4.1,3.9,4.3,3.8,1
711321595,4.8,5.0,3.0,4.5,1
711321595,3.6,3.7,0.4,2.9,0
711321595,4.6,5.0,2.0,4.0,1
711321595,3.8,3.2,1.2,2.9,1
711321595,3.8,3.6,1.2,3.0,1
653123409,4.2,3.3,4.4,4.0,1
653123409,3.9,3.7,4.3,3.8,1
653123409,4.2,4.6,0.4,2.8,1
711321595,4.1,3.8,0.6,2.6,1
653123409,4.1,3.9,4.7,3.7,1
653123409,4.6,5.0,4.8,4.6,1
653123409,4.5,4.3,4.7,4.7,1
653123409,4.8,5.0,4.9,4.5,1
653123409,3.7,2.8,2.6,2.8,1
653123409,3.4,3.9,4.1,3.8,1
653123409,3.7,4.3,2.2,3.4,0
653123409,3.5,4.2,0.0,2.5,1
048882044,4.9,4.0,1.7,3.9,1
048882044,5.0,4.6,3.9,4.1,1
048882044,4.5,4.5,1.0,2.8,1
048882044,4.4,4.2,2.9,4.1,1
048882044,4.1,3.9,3.0,3.2,1
048882044,4.6,5.0,0.0,3.3,1
048882044,5.0,4.1,0.6,3.5,1
048882044,5.0,4.7,2.6,4.4,1
048882044,5.0,5.0,3.2,4.5,1
048882044,4.3,5.0,3.8,4.0,1
048882044,4.5,5.0,2.9,4.0,1
459575330,1.6,2.2,0.3,1.3,0
459575330,1.3,0.6,0.6,0.8,0
459575330,2.2,2.4,1.3,1.5,0
048882044,5.0,5.0,1.0,4.0,0
048882044,4.7,5.0,2.8,4.6,1
459575330,2.3,1.6,1.8,2.0,0
048882044,4.3,4.2,4.0,4.4,0
459575330,1.2,0.4,1.6,0.7,0
738596750,0.2,0.7,0.2,0.3,0
738596750,1.6,0.9,3.1,1.5,0
738596750,1.2,0.4,2.6,1.6,0
738596750,2.0,1.9,3.2,2.7,1
048882044,4.8,5.0,4.6,5.0,1
459575330,2.2,2.5,2.8,2.7,1
459575330,1.2,1.8,2.3,2.0,0
459575330,1.4,0.9,2.1,1.8,0
675255604,4.5,4.1,1.6,3.8,1
675255604,5.0,5.0,3.1,3.9,0
675255604,4.0,4.4,4.7,4.2,1
738596750,1.6,1.8,3.9,2.4,0
459575330,2.4,2.1,0.6,1.9,0
459575330,2.7,2.0,0.3,2.0,0
675255604,4.1,4.7,2.7,3.9,1
459575330,1.4,1.9,0.2,0.8,0
738596750,0.8,0.9,1.3,1.1,0
738596750,1.6,2.4,4.6,3.0,1
675255604,4.5,4.7,3.5,4.1,1
459575330,2.0,1.9,0.2,1.6,1
459575330,1.7,0.9,0.1,1.1,0
459575330,2.4,1.5,3.3,2.5,1
459575330,2.2,1.8,2.1,2.1,0
738596750,1.2,1.2,0.7,0.6,0
738596750,0.3,0.0,1.2,0.4,0
738596750,0.2,0.0,3.2,1.4,0
675255604,5.0,5.0,3.3,4.7,1
675255604,4.1,4.6,3.1,4.2,1
675255604,5.0,5.0,1.4,3.5,1
675255604,5.0,5.0,4.8,4.9,1
231487276,4.8,5.0,1.6,3.6,1
231487276,4.0,3.4,1.9,3.1,0
231487276,5.0,4.2,0.1,3.0,1
231487276,4.6,5.0,2.5,3.7,1
738596750,1.5,1.4,2.0,1.9,0
738596750,0.4,1.1,4.9,1.6,0
738596750,1.0,1.7,3.4,1.9,0
675255604,5.0,4.8,4.0,4.2,1
675255604,5.0,4.1,4.8,4.8,1
675255604,5.0,5.0,1.9,3.8,1
231487276,3.0,2.7,2.2,2.5,1
231487276,5.0,5.0,0.9,3.3,1
231487276,5.0,4.3,2.0,4.1,0
231487276,3.4,2.5,1.6,2.9,1
231487276,3.2,2.7,3.0,2.9,1
231487276,3.8,4.1,1.3,2.7,1
231487276,4.1,3.7,1.7,2.8,1
231487276,4.1,5.0,5.0,4.9,1
231487276,4.8,5.0,4.5,4.7,1
231487276,4.3,5.0,1.0,3.7,1
231487276,3.4,3.7,2.8,3.0,1
463802683,0.5,0.4,4.9,2.3,0
864415815,4.9,4.8,0.5,3.4,1
864415815,5.0,5.0,1.9,4.1,1
864415815,5.0,4.9,0.8,3.9,1
864415815,5.0,5.0,4.5,5.0,1
463802683,1.3,2.0,2.6,1.7,0
463802683,0.1,0.0,3.5,1.4,0
864415815,4.1,4.3,0.0,2.5,1
864415815,5.0,4.1,1.1,3.4,1
864415815,4.6,3.7,0.2,2.7,1
463802683,0.4,0.1,1.5,0.7,0
864415815,5.0,5.0,3.0,4.7,1
864415815,5.0,4.6,3.0,4.6,1
073817160,2.2,3.2,4.6,3.6,1
073817160,3.6,3.9,4.9,3.8,1
073817160,2.2,3.1,4.0,3.5,0
463802683,0.6,0.8,3.0,1.6,0
463802683,0.9,0.0,1.1,0.8,1
073817160,2.9,2.9,4.5,3.0,1
463802683,0.4,0.4,2.1,1.1,0
864415815,4.8,5.0,0.8,3.9,1
864415815,5.0,5.0,2.1,4.5,1
864415815,4.8,5.0,1.1,3.8,1
864415815,4.1,3.8,4.8,3.9,1
463802683,1.5,1.0,0.9,0.7,0
073817160,3.0,3.7,4.5,3.9,1
073817160,2.9,3.8,2.7,3.2,1
864415815,5.0,4.2,4.4,4.5,0
864415815,5.0,4.9,0.8,3.2,1
463802683,2.0,2.1,3.2,1.9,0
463802683,1.8,2.8,4.0,3.3,1
463802683,0.3,0.3,3.8,1.7,0
864415815,4.9,4.3,0.8,3.0,1
463802683,1.9,1.8,0.0,1.5,0
606842202,4.9,5.0,4.5,5.0,1
606842202,4.9,4.9,1.1,3.8,1
606842202,4.4,5.0,0.3,3.1,1
606842202,5.0,4.3,0.0,3.3,1
852637992,5.0,5.0,2.3,4.2,1
852637992,4.4,5.0,2.6,3.9,1
438657428,4.8,4.7,4.3,4.3,1
606842202,5.0,5.0,3.2,4.0,1
606842202,5.0,5.0,1.2,3.6,1
606842202,4.4,4.0,4.6,3.9,1
606842202,5.0,5.0,1.6,4.0,1
852637992,4.5,3.8,0.6,2.8,0
852637992,5.0,4.7,3.8,4.4,1
852637992,4.8,4.3,1.5,3.9,1
438657428,3.7,4.5,4.0,4.4,1
438657428,3.2,3.3,1.0,2.6,1
438657428,3.1,3.5,0.3,1.9,0
480417780,5.0,5.0,2.4,4.0,1
438657428,5.0,5.0,0.3,3.6,1
606842202,4.6,5.0,2.5,4.3,1
606842202,4.5,4.5,0.2,3.4,0
606842202,5.0,5.0,0.1,3.6,1
505751968,1.8,1.3,4.7,2.8,0
852637992,5.0,4.7,4.8,4.6,1
505751968,1.3,1.8,1.7,1.4,0
852637992,4.7,3.9,1.5,3.2,0
505751968,2.0,1.2,4.5,2.3,0
480417780,5.0,4.7,1.4,3.8,1
480417780,4.9,4.1,2.8,3.5,1
438657428,4.2,4.2,4.1,3.7,1
480417780,5.0,4.8,2.7,4.2,0
438657428,4.0,4.6,0.8,2.8,1
480417780,4.7,5.0,4.8,4.5,1
438657428,3.6,2.9,1.7,2.6,1
073817160,3.9,4.1,0.6,3.2,1
073817160,3.1,2.1,2.6,2.5,0
073817160,3.2,4.0,2.7,3.2,1
505751968,1.6,2.2,0.2,1.3,0
505751968,2.7,3.6,2.5,3.1,1
505751968,2.2,2.5,1.4,1.9,1
438657428,3.4,4.2,4.1,4.4,1
438657428,5.0,5.0,3.8,4.4,1
480417780,5.0,4.2,3.1,4.5,1
438657428,4.1,5.0,2.1,3.5,1
480417780,4.2,4.1,0.8,2.8,1
505751968,2.8,2.7,1.6,2.4,0
073817160,2.7,2.6,2.1,2.7,0
505751968,1.1,0.5,0.2,0.9,0
073817160,2.9,3.0,0.4,1.9,0
438657428,3.6,3.2,2.9,3.1,1
480417780,4.2,5.0,4.2,4.6,1
505751968,1.9,2.7,1.8,2.1,0
505751968,1.4,1.3,2.4,1.4,0
438657428,3.4,2.9,1.5,2.2,0
480417780,4.1,5.0,3.8,4.2,1
480417780,5.0,5.0,1.4,4.1,0
480417780,4.7,4.0,1.9,4.0,1
606842202,5.0,5.0,0.9,3.8,1
606842202,5.0,5.0,2.5,3.7,1
505751968,2.4,3.1,2.8,3.2,1
606842202,5.0,5.0,4.1,5.0,1
505751968,2.2,2.8,3.3,3.2,1
438657428,4.1,3.3,1.5,3.2,1
494430405,4.3,4.1,2.5,3.5,1
494430405,5.0,4.7,2.1,4.4,1
841113034,4.1,4.4,3.0,4.2,1
841113034,4.3,4.8,1.1,3.2,1
494430405,4.4,5.0,1.7,4.1,1
494430405,5.0,5.0,3.9,4.4,1
841113034,4.5,4.1,5.0,4.8,1
494430405,4.9,4.5,3.9,4.5,1
841113034,4.2,5.0,1.3,3.6,1
841113034,4.2,4.0,4.9,4.6,1
841113034,5.0,4.8,3.6,4.0,1
841113034,3.6,4.0,1.9,2.7,1
494430405,4.9,4.8,4.7,5.0,1
494430405,5.0,5.0,2.0,4.3,1
841113034,3.0,2.5,2.3,2.7,1
841113034,3.2,3.3,4.0,3.7,1
494430405,5.0,5.0,3.6,5.0,1
494430405,5.0,4.9,3.0,4.7,1
841113034,4.4,4.8,4.5,4.6,1
841113034,3.0,2.4,2.8,2.6,1
494430405,4.4,3.7,0.7,3.2,1
494430405,5.0,4.4,2.2,4.0,1
841113034,3.5,3.2,0.7,2.0,0
494430405,4.7,4.5,4.3,4.6,0
852637992,4.5,5.0,2.0,4.1,1
852637992,4.6,4.7,3.6,4.3,1
852637992,5.0,4.1,4.2,4.7,1
852637992,4.5,4.5,2.3,4.1,0
852637992,5.0,5.0,4.9,5.0,1
852637992,5.0,4.2,4.9,5.0,1
852637992,5.0,5.0,3.8,4.5,1
899536363,4.8,3.9,4.1,4.2,1
852637992,4.9,5.0,4.3,4.4,1
899536363,4.3,3.8,2.5,4.0,1
899536363,5.0,4.2,0.6,3.6,0
899536363,5.0,5.0,4.0,4.5,1
899536363,4.3,4.8,4.1,4.3,1
899536363,4.8,5.0,1.1,3.6,0
899536363,4.4,5.0,3.4,4.5,1
899536363,4.6,3.8,0.1,2.4,0
899536363,4.1,4.6,2.0,3.4,1
001562705,2.2,1.8,4.5,3.3,1
001562705,1.3,0.6,2.9,1.2,0
001562705,1.5,1.4,1.3,1.5,0
001562705,2.3,1.5,4.9,2.5,1
082115938,1.6,1.3,3.0,2.2,0
082115938,2.9,2.1,4.1,2.7,1
899536363,4.3,3.5,4.7,4.0,1
899536363,5.0,5.0,1.5,3.4,1
001562705,1.3,2.0,4.5,2.9,1
001562705,3.0,3.2,4.8,3.8,1
001562705,1.1,1.7,1.9,1.4,0
933043971,3.8,4.7,0.3,2.5,1
082115938,1.6,0.8,3.4,1.8,0
899536363,4.3,4.4,4.8,4.1,0
899536363,5.0,4.7,4.7,5.0,1
001562705,2.9,2.0,1.9,2.1,0
933043971,3.0,2.3,2.2,2.7,1
001562705,2.5,1.8,1.1,2.0,0
933043971,2.6,2.4,4.2,2.9,1
082115938,1.3,0.6,0.5,0.5,0
082115938,2.6,2.4,1.4,2.1,1
082115938,2.0,1.8,4.3,2.5,0
899536363,5.0,5.0,1.4,3.8,0
899536363,4.1,3.6,1.6,3.0,1
001562705,2.7,2.6,1.4,2.1,0
933043971,2.3,2.6,1.2,2.4,0
001562705,2.3,2.7,4.2,3.2,0
933043971,2.3,2.3,1.7,1.8,0
001562705,2.8,3.2,4.8,3.5,1
933043971,2.1,1.8,3.5,2.5,0
001562705,2.2,2.0,3.5,3.0,1
082115938,2.4,3.1,1.2,2.0,0
001562705,1.5,2.0,2.9,1.7,0
933043971,2.9,2.4,3.9,2.7,1
001562705,2.9,2.5,5.0,3.0,1
933043971,2.1,1.7,3.1,2.1,0
001562705,2.7,3.2,1.0,2.5,0
001562705,1.7,2.2,2.2,2.1,0
933043971,2.7,2.8,0.3,2.2,0
082115938,2.7,2.0,4.1,2.9,1
082115938,1.5,2.1,2.0,2.2,0
082115938,2.1,1.7,0.3,1.5,0
074834724,5.0,5.0,3.3,4.0,1
074834724,5.0,5.0,4.5,4.5,1
074834724,5.0,4.8,2.4,4.1,1
960929225,5.0,4.2,2.1,3.9,1
960929225,5.0,5.0,0.5,3.2,1
960929225,4.4,4.8,1.8,4.0,1
189501290,0.9,0.1,2.8,0.9,0
074834724,5.0,4.9,4.7,4.8,1
074834724,5.0,5.0,1.1,3.5,1
189501290,0.3,0.8,2.1,1.2,0
074834724,5.0,4.4,2.4,3.8,1
189501290,0.2,0.2,4.9,1.6,0
960929225,5.0,5.0,0.0,3.6,1
189501290,0.8,1.3,4.1,2.1,0
189501290,1.8,2.1,4.2,3.1,1
074834724,5.0,5.0,1.3,3.3,1
189501290,0.1,0.0,1.6,0.9,0
841113034,3.3,3.6,2.0,2.9,1
074834724,4.2,4.9,2.1,3.5,1
074834724,5.0,4.0,2.1,4.2,1
189501290,0.7,0.0,1.8,0.5,0
189501290,0.8,0.4,1.4,0.8,0
189501290,1.6,1.0,3.8,2.0,1
189501290,1.0,0.1,3.5,1.6,0
074834724,4.0,4.5,3.3,4.0,0
074834724,5.0,5.0,3.9,4.9,1
074834724,4.1,3.9,4.6,4.3,1
659595901,5.0,5.0,3.2,3.9,1
189501290,0.5,0.2,0.8,0.9,0
659595901,4.7,4.9,3.9,4.2,1
659595901,4.7,3.8,3.9,4.2,1
659595901,4.2,4.0,1.7,2.8,1
189501290,0.9,0.6,3.5,1.4,0
659595901,4.6,5.0,0.4,3.5,1
189501290,1.5,1.9,0.3,1.6,1
189501290,1.8,2.1,4.8,3.2,1
659595901,5.0,4.1,1.2,3.3,1
659595901,4.9,4.0,4.9,4.2,0
659595901,5.0,4.4,2.4,3.6,1
659595901,5.0,5.0,3.7,4.2,1
659595901,4.4,5.0,1.4,3.3,1
373113150,1.2,1.2,4.5,2.2,0
124293976,3.2,2.4,3.4,2.6,1
373113150,1.3,0.3,1.2,0.5,0
124293976,2.1,3.1,2.8,2.2,0
373113150,2.9,3.9,1.9,2.9,1
373113150,2.4,1.7,1.1,1.5,0
373113150,2.9,3.6,2.4,2.9,1
124293976,3.2,3.5,0.3,2.8,1
778644524,0.2,0.0,4.1,1.5,0
778644524,1.3,1.3,1.5,1.1,0
373113150,1.0,0.1,0.9,1.0,0
124293976,3.7,2.9,3.5,3.4,1
373113150,2.4,2.0,1.5,2.4,1
373113150,2.0,1.7,2.4,2.1,0
124293976,2.2,1.4,4.1,2.6,1
778644524,1.2,0.9,1.7,0.9,0
778644524,0.9,1.3,4.1,1.8,0
373113150,1.1,0.3,3.3,1.3,0
373113150,3.0,2.7,1.4,2.3,0
124293976,2.7,3.0,1.8,2.9,1
124293976,3.2,3.5,1.2,3.1,0
124293976,2.2,1.3,4.4,2.3,1
778644524,0.3,0.0,4.7,2.1,0
373113150,2.5,2.0,0.1,1.7,0
373113150,2.9,2.2,3.0,2.5,1
124293976,3.9,4.7,0.5,3.3,1
778644524,1.7,2.6,3.2,2.3,0
124293976,2.9,3.2,3.5,3.6,1
778644524,0.0,0.0,1.4,0.2,0
373113150,1.4,0.8,1.0,1.5,1
778644524,1.6,0.7,2.4,1.7,0
124293976,2.8,3.1,4.5,3.9,1
124293976,2.5,2.0,4.1,2.4,0
778644524,0.7,0.5,3.1,1.7,1
778644524,0.4,0.0,0.0,0.0,0
778644524,1.3,1.6,0.1,0.9,0
778644524,1.8,1.2,3.3,2.3,0
778644524,0.2,0.4,4.3,1.6,0
778644524,0.5,0.0,4.9,1.9,0
720215156,1.6,1.2,2.8,1.4,0
720215156,1.0,0.1,4.9,2.4,0
720215156,1.8,1.4,2.0,2.0,0
801408893,2.0,2.5,1.6,2.3,0
801408893,1.9,2.3,1.6,1.6,0
801408893,1.6,2.0,1.0,1.7,0
801408893,2.7,1.8,2.7,2.5,1
720215156,2.5,2.4,0.6,2.3,0
801408893,1.5,0.7,2.0,1.2,0
960929225,4.7,5.0,1.7,4.0,1
960929225,4.2,4.2,0.4,3.4,1
960929225,5.0,5.0,3.2,4.8,1
801408893,2.0,2.3,0.0,1.5,0
801408893,2.9,2.7,0.2,1.6,0
801408893,2.2,2.9,2.0,1.9,0
152506718,4.0,4.0,4.2,3.6,1
801408893,3.0,2.3,2.2,2.8,1
960929225,5.0,5.0,0.7,3.3,1
993720682,1.9,0.9,2.1,1.7,0
960929225,4.8,4.9,1.3,3.8,1
993720682,1.9,2.7,4.2,3.2,1
152506718,5.0,5.0,2.5,4.2,1
801408893,2.2,3.0,4.6,2.8,1
993720682,0.5,0.8,0.7,0.4,0
960929225,4.5,4.9,3.0,3.6,1
993720682,0.4,0.0,2.4,1.3,0
960929225,5.0,5.0,3.6,4.5,1
993720682,0.4,0.0,4.1,1.6,0
801408893,1.6,0.7,4.9,2.7,1
152506718,4.9,5.0,4.4,4.9,0
801408893,1.0,1.0,1.7,1.4,0
152506718,4.3,3.4,3.3,3.3,1
801408893,2.2,2.2,0.4,1.7,0
152506718,4.2,4.5,2.9,4.1,1
801408893,2.9,2.2,2.5,2.6,1
960929225,4.3,3.4,2.4,3.0,1
960929225,5.0,4.3,4.5,4.2,1
993720682,1.5,1.7,2.9,2.1,1
960929225,5.0,5.0,4.7,5.0,1
993720682,0.3,0.2,4.5,1.6,0
960929225,5.0,4.4,0.5,2.8,1
993720682,1.7,2.6,3.4,2.4,0
152506718,4.5,5.0,1.2,3.3,1
801408893,2.6,2.6,0.6,2.1,0
074210479,5.0,4.8,3.1,4.0,1
074210479,4.1,4.0,4.7,4.1,1
074210479,4.3,3.5,0.2,2.9,0
074210479,5.0,5.0,2.6,4.3,1
993720682,1.8,1.9,3.1,1.8,0
993720682,0.3,0.7,0.8,1.0,0
993720682,0.5,0.6,3.9,1.6,1
152506718,4.6,3.9,1.9,3.1,1
152506718,5.0,5.0,0.8,3.3,1
801408893,2.4,1.9,4.9,3.2,1
152506718,5.0,4.9,1.2,3.7,1
152506718,4.1,4.5,3.8,4.2,1
074210479,5.0,5.0,3.1,4.7,1
074210479,5.0,4.7,2.0,3.5,1
720215156,1.5,1.2,4.4,2.7,1
074210479,5.0,4.4,0.9,3.7,0
074210479,5.0,4.2,0.9,3.8,1
074210479,5.0,4.5,3.7,4.1,1
074210479,4.7,5.0,3.9,4.2,1
720215156,2.7,3.1,4.8,3.8,1
720215156,2.5,2.2,1.1,2.2,0
720215156,2.9,2.0,1.1,1.9,0
074210479,5.0,5.0,0.1,3.3,1
074210479,5.0,5.0,3.5,4.2,1
074210479,5.0,5.0,0.7,3.4,1
724443777,5.0,4.7,3.5,4.6,1
720215156,2.0,2.8,0.7,1.6,0
720215156,1.6,2.0,0.5,1.7,0
720215156,1.6,1.9,0.4,1.8,1
724443777,5.0,4.8,3.2,4.0,1
724443777,4.0,3.3,0.3,2.9,1
724443777,4.0,3.8,4.4,4.2,1
074210479,5.0,4.3,3.4,4.5,1
724443777,5.0,4.0,1.5,3.6,1
720215156,3.0,3.0,3.9,3.7,1
724443777,5.0,5.0,0.0,2.9,1
724443777,5.0,4.4,4.5,4.4,1
724443777,4.0,3.2,2.0,2.9,1
724443777,4.9,4.8,3.7,4.4,1
751057768,4.1,4.3,0.2,3.3,1
751057768,5.0,4.4,1.7,4.0,1
751057768,4.3,5.0,1.2,3.3,1
724443777,4.9,4.3,0.8,3.1,1
724443777,4.3,5.0,3.3,4.0,1
751057768,4.7,5.0,4.4,4.4,1
751057768,4.3,4.7,0.3,3.6,1
751057768,4.5,5.0,3.5,4.1,1
751057768,5.0,4.2,4.3,4.4,0
751057768,4.4,3.9,3.2,4.2,1
751057768,5.0,5.0,2.1,3.8,1
751057768,5.0,5.0,2.2,4.1,1
751057768,5.0,5.0,2.4,4.0,1
993720682,1.8,1.7,0.3,1.0,0
993720682,1.4,1.6,0.8,1.6,0
993720682,1.0,0.7,4.3,1.8,0
993720682,1.0,0.8,1.4,1.0,0
282853640,2.0,1.5,0.2,0.7,0
282853640,0.2,0.7,4.6,2.3,0
282853640,1.7,1.5,1.2,1.1,0
282853640,1.9,2.5,1.9,1.9,0
282853640,0.9,1.4,1.1,0.8,0
282853640,1.6,0.9,1.4,1.5,0
282853640,1.6,0.7,3.6,1.6,0
282853640,1.6,2.2,0.9,2.0,0
282853640,1.6,0.7,0.8,1.2,0
282853640,1.7,2.0,2.4,2.0,0
997047182,2.7,2.6,2.8,2.6,1
997047182,3.2,3.4,4.0,3.1,1
599084221,4.1,3.4,4.8,3.9,1
599084221,5.0,5.0,4.8,5.0,1
130699624,3.0,2.1,1.4,2.4,0
997047182,3.9,4.7,3.1,4.2,1
599084221,5.0,5.0,3.8,4.7,1
130699624,4.8,5.0,4.9,5.0,0
997047182,2.6,3.5,4.1,3.7,1
599084221,5.0,5.0,1.0,3.2,0
130699624,4.1,3.2,2.5,3.2,1
997047182,3.9,3.6,0.0,3.0,1
599084221,4.7,4.5,4.4,4.4,1
997047182,2.3,3.0,3.6,3.0,1
130699624,4.1,4.4,4.5,4.3,1
130699624,3.6,4.2,1.5,2.7,1
599084221,5.0,4.6,4.9,5.0,0
599084221,4.4,4.9,1.4,3.9,1
599084221,4.3,3.7,1.4,3.5,1
599084221,4.2,3.5,1.4,3.5,1
997047182,2.1,2.8,0.7,1.5,0
997047182,3.4,3.0,0.5,2.7,1
997047182,3.5,2.8,2.3,3.3,1
130699624,3.2,4.0,1.6,3.1,1
599084221,5.0,5.0,3.4,4.7,0
599084221,5.0,5.0,1.3,3.6,1
997047182,2.2,1.4,3.2,2.1,0
997047182,2.7,3.1,3.6,3.5,1
997047182,3.7,3.6,1.8,2.6,1
130699624,4.3,3.5,0.7,2.4,0
599084221,5.0,5.0,2.1,4.1,1
599084221,5.0,5.0,3.3,4.7,1
599084221,5.0,4.8,1.3,3.4,1
997047182,4.0,3.1,4.1,3.3,1
130699624,3.0,4.0,3.2,3.5,1
130699624,4.9,5.0,4.5,5.0,1
130699624,3.5,3.5,3.4,3.9,1
130699624,4.9,5.0,4.6,5.0,1
130699624,3.4,4.1,4.4,3.7,1
130699624,4.3,3.9,1.0,2.6,1
275314814,4.4,4.4,4.6,4.6,1
275314814,4.9,4.7,2.4,4.0,1
275314814,4.3,4.0,4.6,4.2,1
275314814,5.0,5.0,1.7,3.5,1
275314814,4.5,4.8,3.6,3.9,0
275314814,4.3,4.2,1.6,2.9,0
275314814,4.4,4.0,1.3,3.7,1
275314814,5.0,5.0,3.1,4.3,1
275314814,5.0,4.6,0.5,3.5,1
275314814,5.0,5.0,1.0,3.6,1
275314814,4.3,4.4,3.5,3.8,1
066748001,2.5,2.9,2.0,2.5,0
066748001,1.5,2.4,4.9,3.4,1
066748001,2.5,2.6,0.0,1.8,0
066748001,1.3,0.7,3.8,2.4,0
883666508,3.2,2.3,0.0,2.3,0
883666508,3.9,4.4,1.2,3.4,0
066748001,2.8,2.1,0.9,2.2,1
